tax_id,name,common_name,tax_level,species_taxid,genus_taxid,genus_name,family_taxid,category_name,is_phage,NT_r,NT_rpm,NT_zscore,NT_percentidentity,NT_alignmentlength,NT_neglogevalue,aggregatescore,NT_r_pct,NT_rpm_bg,NT_maxzscore,NR_r,NR_rpm,NR_zscore,NR_percentidentity,NR_alignmentlength,NR_neglogevalue,NR_r_pct,NR_rpm_bg,NR_maxzscore
2292948,Bacteroides sp. AM28-6,"",1,2292948,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
457393,Bacteroides sp. 4_1_36,"",1,457393,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
457395,Bacteroides sp. 9_1_42FAA,"",1,457395,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
732242,Bacteroides paurosaccharolyticus,"",1,732242,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
1262749,Bacteroides sp. CAG:714,"",1,1262749,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
1262754,Bacteroides sp. CAG:98,"",1,1262754,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
1263052,Bacteroides plebeius CAG:211,"",1,1263052,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,94.7,19.0,307.6526489,0.00021,0.0,100.0
1297750,Bacteroides luti,"",1,1297750,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.00021,0.0,100.0
1907658,Bacteroides ilei,"",1,1907658,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2292929,Bacteroides sp. AF32-15BH,"",1,2292929,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
2292935,Bacteroides sp. AF39-10AT,"",1,2292935,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
2292945,Bacteroides sp. AM26-11,"",1,2292945,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2292953,Bacteroides sp. AM44-19,"",1,2292953,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2512105,Bacteroides sp. NMBE-5,"",1,2512105,816,,815,Bacteria,0,1,2.0,100.0,100.0,100.0,56.2365723,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
310298,Bacteroides coprocola,"",1,310298,816,,815,Bacteria,0,0,0,-100,0.0,0.0,0.0,1643.4011088,,,1.0375007,8,16.0,1.0375007,96.9425,57.875,179.6662598,0.00164,5.3588018,1.0375007
1386,Bacillus,"",2,-100,1386,,186817,Bacteria,0,23248,46496.0,99.0,98.6834,193.761,97.9890442,787902390.0,4.77418,14.8191071,99.0,21414,42828.0,99.0,99.1193,64.2415,208.0468597,4.39755,12.0307646,99.0
1396,Bacillus cereus,"",1,1396,1386,,186817,Bacteria,0,19633,39266.0,99.0,98.9218,193.22,97.5687103,787902390.0,4.03181,2.6594896,99.0,20562,41124.0,99.0,99.2326,64.6032,208.8231049,4.22258,4.4536057,99.0
1428,Bacillus thuringiensis,"",1,1428,1386,,186817,Bacteria,0,978,1956.0,99.0,95.7241,210.656,98.1744385,23962356.0,0.20084,0.5318979,100.0,242,484.0,100.0,95.586,45.7314,197.4165497,0.0497,0.0,100.0
1392,Bacillus anthracis,"",1,1392,1386,,186817,Bacteria,0,708,1416.0,99.0,98.413,147.609,74.4000626,17620416.0,0.14539,3.1238608,100.0,189,378.0,100.0,98.3264,54.6931,199.7806549,0.03881,0.0,100.0
2053832,Bacillus sp. HBCD-sjtu,"",1,2053832,1386,,186817,Bacteria,0,461,922.0,100.0,98.9165,278.046,155.5652161,9127800.0,0.09467,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1892404,Bacillus sp. ABP14,"",1,1892404,1386,,186817,Bacteria,0,383,766.0,100.0,98.3629,191.076,105.5549774,7682400.0,0.07865,0.0,100.0,5,10.0,100.0,100.0,65.6,99.2067566,0.00103,0.0,100.0
1423,Bacillus subtilis,"",1,1423,1386,,186817,Bacteria,0,167,334.0,100.0,98.9001,175.485,106.9981689,3484800.0,0.03429,0.0,100.0,9,18.0,100.0,99.6667,32.8889,307.6526489,0.00185,0.0,100.0
2026186,Bacillus paranthracis,"",1,2026186,1386,,186817,Bacteria,0,154,308.0,100.0,97.8435,145.097,71.8660355,3484800.0,0.03163,0.0,100.0,22,44.0,100.0,99.5855,72.4091,140.0069275,0.00452,0.0,100.0
1890302,Bacillus wiedmannii,"",1,1890302,1386,,186817,Bacteria,0,21,42.0,100.0,96.5516,150.238,71.1626511,3128400.0,0.00431,0.0,100.0,137,274.0,100.0,94.5985,47.5401,190.0912628,0.02813,0.0,100.0
2499213,Bacillus sp. BD59S,"",1,2499213,1386,,186817,Bacteria,0,157,314.0,100.0,97.892,164.752,79.9231262,3108600.0,0.03224,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2576356,Bacillus sp. FDAARGOS_527,"",1,2576356,1386,,186817,Bacteria,0,141,282.0,100.0,97.3745,188.177,89.2978439,2791800.0,0.02896,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1405,Bacillus mycoides,"",1,1405,1386,,186817,Bacteria,0,93,186.0,100.0,92.0295,281.075,122.9885788,2534400.0,0.0191,0.0,100.0,35,70.0,100.0,93.7557,62.6857,147.8688965,0.00719,0.0,100.0
2026189,Bacillus albus,"",1,2026189,1386,,186817,Bacteria,0,68,136.0,100.0,97.4838,163.691,79.7035828,1346400.0,0.01396,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2529386,Bacillus sp. SYJ,"",1,2529386,1386,,186817,Bacteria,0,63,126.0,100.0,98.2197,160.143,94.1745071,1267200.0,0.01294,0.0,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
64104,Bacillus pseudomycoides,"",1,64104,1386,,186817,Bacteria,0,22,44.0,100.0,96.4082,464.591,272.3110046,1188000.0,0.00452,0.0,100.0,38,76.0,100.0,95.5786,69.3421,133.546814,0.0078,0.0,100.0
580165,Bacillus cytotoxicus,"",1,580165,1386,,186817,Bacteria,0,55,110.0,100.0,97.6631,165.564,78.5407181,1188000.0,0.01129,0.0,100.0,5,10.0,100.0,100.0,24.0,8.2596369,0.00103,0.0,100.0
2026188,Bacillus tropicus,"",1,2026188,1386,,186817,Bacteria,0,41,82.0,100.0,97.5927,97.2439,51.1448402,871200.0,0.00842,0.0,100.0,3,6.0,100.0,99.0,32.6667,307.6526489,0.00062,0.0,100.0
293388,Bacillus aerius,"",1,293388,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,792000.0,,,100.0,40,80.0,100.0,98.8298,161.25,124.9629974,0.00821,0.0,100.0
155322,Bacillus toyonensis,"",1,155322,1386,,186817,Bacteria,0,2,4.0,100.0,94.3,89.0,41.8819847,745272.0,0.00041,0.0,100.0,36,72.0,99.0,97.8227,32.1944,275.1915894,0.00739,0.087438,100.0
393065,Bacillus sp. E25,"",1,393065,1386,,186817,Bacteria,0,31,62.0,100.0,95.1425,357.677,193.6508484,613800.0,0.00637,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2026190,Bacillus mobilis,"",1,2026190,1386,,186817,Bacteria,0,31,62.0,100.0,96.7599,152.419,72.6512451,613800.0,0.00637,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2056493,Bacillus sp. SN10,"",1,2056493,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,495000.0,,,100.0,25,50.0,100.0,97.0961,65.12,121.2306747,0.00513,0.0,100.0
936600,Bacillus sp. GZT,"",1,936600,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,257400.0,,,100.0,13,26.0,100.0,84.9685,47.4615,85.2385178,0.00267,0.0,100.0
2217830,Bacillus sp. SH8-8,"",1,2217830,1386,,186817,Bacteria,0,8,16.0,100.0,98.0659,226.0,108.870842,158400.0,0.00164,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2080759,Bacillus sp. DU-106,"",1,2080759,1386,,186817,Bacteria,0,7,14.0,100.0,96.8191,201.143,91.2524796,138600.0,0.00144,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2026187,Bacillus pacificus,"",1,2026187,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,118800.0,,,100.0,6,12.0,100.0,100.0,33.0,307.6526489,0.00123,0.0,100.0
2026191,Bacillus luti,"",1,2026191,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,118800.0,,,100.0,6,12.0,100.0,83.333,84.0,41.6003265,0.00123,0.0,100.0
2058879,Bacillus sp. HMA207,"",1,2058879,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,118800.0,,,100.0,6,12.0,100.0,98.592,71.0,41.9871635,0.00123,0.0,100.0
2233998,Bacillus sp. COPE52,"",1,2233998,1386,,186817,Bacteria,0,5,10.0,100.0,97.4,100.0,52.6630249,99000.0,0.00103,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1408,Bacillus pumilus,"",1,1408,1386,,186817,Bacteria,0,2,4.0,100.0,94.25,43.0,14.0595932,79200.0,0.00041,0.0,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
1390,Bacillus amyloliquefaciens,"",1,1390,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00062,0.0,100.0
658666,Bacillus bombysepticus,"",1,658666,1386,,186817,Bacteria,0,3,6.0,100.0,96.3333,99.3333,50.7507706,59400.0,0.00062,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1397276,Bacillus sp. H1a,"",1,1397276,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,93.8333,32.3333,307.6526489,0.00062,0.0,100.0
1565146,Bacillus sp. UMTAT18,"",1,1565146,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00062,0.0,100.0
1848605,Bacillus sp. MYb209,"",1,1848605,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,97.9333,32.0,307.6526489,0.00062,0.0,100.0
1868655,Bacillus sp. B25(2016b),"",1,1868655,1386,,186817,Bacteria,0,3,6.0,100.0,92.6667,100.0,46.1731377,59400.0,0.00062,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2217815,Bacillus sp. BPN334,"",1,2217815,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.3333,307.6526489,0.00062,0.0,100.0
247818,Bacillus sp. AH 728,"",1,247818,1386,,186817,Bacteria,0,2,4.0,100.0,99.5,100.0,55.5452232,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1839798,Bacillus sp. FDAARGOS_235,"",1,1839798,1386,,186817,Bacteria,0,2,4.0,100.0,91.45,99.5,44.2314682,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1866314,Bacillus sp. NH11B,"",1,1866314,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,95.25,32.0,307.6526489,0.00041,0.0,100.0
2033508,Bacillus sp. AFS059628,"",1,2033508,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,32.5,307.6526489,0.00041,0.0,100.0
2217825,Bacillus sp. AR4-2,"",1,2217825,1386,,186817,Bacteria,0,2,4.0,100.0,98.0,100.0,53.4948502,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
1402,Bacillus licheniformis,"",1,1402,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,90.9,33.0,307.6526489,0.00021,0.0,100.0
360310,Bacillus sp. CDB3,"",1,360310,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
1169144,Bacillus sp. 123MFChir2,"",1,1169144,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
1449045,Bacillus sp. UNC322MFChir4.1,"",1,1449045,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
1761753,Bacillus sp. 166amftsu,"",1,1761753,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.8,31.0,307.6526489,0.00021,0.0,100.0
1866317,Bacillus sp. P14-1,"",1,1866317,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.7,30.0,307.6526489,0.00021,0.0,100.0
2039284,Bacillus sp. 17-SMS-01,"",1,2039284,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2053512,Bacillus bacterium,"",1,2053512,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
2217814,Bacillus sp. AY18-3,"",1,2217814,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
2217818,Bacillus sp. SH7-1,"",1,2217818,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
2217824,Bacillus sp. JAS102,"",1,2217824,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.00021,0.0,100.0
2217832,Bacillus sp. JAS24-2,"",1,2217832,1386,,186817,Bacteria,0,1,2.0,100.0,92.0,100.0,45.2596359,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2231056,Bacillus sp. CR71,"",1,2231056,1386,,186817,Bacteria,0,1,2.0,100.0,99.0,100.0,54.8538704,19800.0,0.00021,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
2568878,Bacillus sp. HUB-I-004,"",1,2568878,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
492670,Bacillus velezensis,"",1,492670,1386,,186817,Bacteria,0,3,6.0,16.6550196,100.0,39.0,14.7958803,9893.0816424,0.00062,0.1748759,16.6550196,0,0,-100,0.0,0.0,0.0,,,16.6550196
1398,Bacillus coagulans,"",1,1398,1386,,186817,Bacteria,0,0,0,-100,0.0,0.0,0.0,44.274483,,,0.2236085,1,2.0,0.2236085,100.0,33.0,307.6526489,0.00021,1.4171828,0.2236085
2529408,Schaalia,"",2,-100,2529408,,2049,Bacteria,0,16789,33578.0,99.0,94.6493,176.794,77.9620132,727822260.0,3.44777,5.1839256,99.0,20738,41476.0,99.0,99.3779,54.6928,199.561554,4.25873,4.4125719,99.0
1660,Schaalia odontolytica,"",1,1660,2529408,,2049,Bacteria,0,16475,32950.0,99.0,94.7273,177.193,78.5112686,727822260.0,3.38328,5.1839256,99.0,20655,41310.0,99.0,99.401,54.7695,199.3537445,4.24168,4.4125719,99.0
52773,Schaalia meyeri,"",1,52773,2529408,,2049,Bacteria,0,292,584.0,100.0,90.6201,158.627,50.3826675,6395400.0,0.05996,0.0,100.0,31,62.0,100.0,83.235,37.0968,210.695694,0.00637,0.0,100.0
52768,Schaalia georgiae,"",1,52768,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,950400.0,,,100.0,48,96.0,100.0,99.8104,34.875,272.785675,0.00986,0.0,100.0
181487,Schaalia cardiffensis,"",1,181487,2529408,,2049,Bacteria,0,20,40.0,100.0,89.6757,123.3,32.9733772,396000.0,0.00411,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
131110,Schaalia radingae,"",1,131110,2529408,,2049,Bacteria,0,2,4.0,100.0,89.7,77.5,29.9291191,39600.0,0.00041,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
131111,Schaalia turicensis,"",1,131111,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
100469,Schaalia canis,"",1,100469,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,33.0,307.6526489,0.00021,0.0,100.0
183916,Schaalia vaccimaxillae,"",1,183916,2529408,,2049,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
561,Escherichia,"",2,-100,561,,543,Bacteria,0,24682,49364.0,99.0,99.7909,548.715,150.2489014,633337131.0982379,5.06866,86.4796448,99.0,22510,45020.0,57.8220565,98.9576,110.235,203.1927185,4.62262,419.0569458,99.0
562,Escherichia coli,"",1,562,561,,543,Bacteria,0,24681,49362.0,99.0,99.7912,548.734,150.2531891,633337131.0982379,5.06846,86.4796448,99.0,22437,44874.0,57.6327775,98.9781,110.355,203.4063873,4.60763,419.0569458,99.0
564,Escherichia fergusonii,"",1,564,561,,543,Bacteria,0,1,2.0,100.0,91.9,99.0,44.5686378,748357.9119,0.00021,0.0,100.0,63,126.0,100.0,92.2451,79.8254,110.5161209,0.01294,0.0,100.0
208962,Escherichia albertii,"",1,208962,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,80950.87909999999,,,100.0,7,14.0,100.0,94.7571,32.8571,307.6526489,0.00144,0.0,100.0
754333,Escherichia sp. TW11588,"",1,754333,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,23128.8226,,,100.0,2,4.0,100.0,95.4,32.5,307.6526489,0.00041,0.0,100.0
1499973,Escherichia marmotae,"",1,1499973,561,,543,Bacteria,0,0,0,-100,0.0,0.0,0.0,11564.4113,,,100.0,1,2.0,100.0,97.0,33.0,307.6526489,0.00021,0.0,100.0
1578,Lactobacillus,"",2,-100,1578,,33958,Bacteria,0,22507,45014.0,99.0,97.6608,358.794,148.593399,378514818.0,4.62201,8.8563204,99.0,22603,45206.0,99.0,97.0435,110.751,176.5147705,4.64172,18.4995823,99.0
1596,Lactobacillus gasseri,"",1,1596,1578,,33958,Bacteria,0,5347,10694.0,100.0,97.3269,327.449,150.6977081,378514818.0,1.09805,0.0,100.0,13909,27818.0,99.0,98.0201,110.364,176.9317169,2.85633,0.1748759,100.0
2107999,Lactobacillus paragasseri,"",1,2107999,1578,,33958,Bacteria,0,12897,25794.0,99.0,98.3927,315.262,142.2330322,350717994.0,2.64851,0.1748759,100.0,4945,9890.0,100.0,96.9654,122.702,163.397171,1.0155,0.0,100.0
1579,Lactobacillus acidophilus,"",1,1579,1578,,33958,Bacteria,0,3377,6754.0,100.0,97.8334,559.123,172.8504639,71339400.0,0.6935,0.0,100.0,226,452.0,100.0,90.4787,123.283,103.0935898,0.04641,0.0,100.0
33959,Lactobacillus johnsonii,"",1,33959,1578,,33958,Bacteria,0,462,924.0,100.0,90.494,347.416,110.8162842,42827400.0,0.09488,0.0,100.0,1701,3402.0,100.0,97.3229,52.5673,247.2950134,0.34932,0.0,100.0
508451,Lactobacillus taiwanensis,"",1,508451,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,16414200.0,,,100.0,829,1658.0,100.0,97.2369,154.086,167.0983734,0.17024,0.0,100.0
47770,Lactobacillus crispatus,"",1,47770,1578,,33958,Bacteria,0,119,238.0,99.0,86.2434,718.361,207.5367737,8683686.0,0.02444,0.1748759,99.0,324,648.0,99.0,82.9321,112.617,129.3911285,0.06654,1.9954851,99.0
1587,Lactobacillus helveticus,"",1,1587,1578,,33958,Bacteria,0,77,154.0,30.9508704,85.5797,459.416,160.9229279,4353072.9701184,0.01581,2.4482629,99.0,198,396.0,99.0,90.9565,73.596,155.3567047,0.04066,1.4864453,99.0
267818,Lactobacillus kefiranofaciens,"",1,267818,1578,,33958,Bacteria,0,91,182.0,100.0,87.595,581.407,257.3085632,2712600.0,0.01869,0.0,100.0,46,92.0,100.0,89.4422,117.761,98.2266693,0.00945,0.0,100.0
1604,Lactobacillus amylovorus,"",1,1604,1578,,33958,Bacteria,0,101,202.0,100.0,83.7214,294.347,71.6181412,2494800.0,0.02074,0.0,100.0,25,50.0,100.0,85.3126,51.88,119.6053772,0.00513,0.0,100.0
2080222,Lactobacillus sp. HT06-2,"",1,2080222,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,1920600.0,,,100.0,97,194.0,100.0,74.9905,283.588,144.1732941,0.01992,0.0,100.0
2495899,Lactobacillus sp. HT111-2,"",1,2495899,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,1089000.0,,,100.0,55,110.0,100.0,59.9464,216.382,81.5979767,0.01129,0.0,100.0
1203033,Lactobacillus hominis,"",1,1203033,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,772200.0,,,100.0,39,78.0,100.0,92.282,52.5641,89.3970795,0.00801,0.0,100.0
1599,Lactobacillus sakei,"",1,1599,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,490050.0,,,99.0,25,50.0,99.0,65.672,67.0,21.3798637,0.00513,0.087438,99.0
303541,Lactobacillus apis,"",1,303541,1578,,33958,Bacteria,0,18,36.0,100.0,83.6936,305.167,69.0492325,356400.0,0.0037,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
52242,Lactobacillus gallinarum,"",1,52242,1578,,33958,Bacteria,0,5,10.0,13.7958496,99.68,54.2,24.8058834,251257.891104,0.00103,0.3497519,100.0,12,24.0,100.0,97.4403,54.25,129.8314362,0.00246,0.0,100.0
1584,Lactobacillus delbrueckii,"",1,1584,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,220531.33317600001,,,79.556758,14,28.0,79.556758,99.7786,32.6429,307.6526489,0.00288,0.1748759,79.556758
147802,Lactobacillus iners,"",1,147802,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,202820.75102519998,,,13.8425301,74,148.0,13.8425301,98.2297,153.878,173.0434723,0.0152,5.2713637,13.8425301
2012495,Lactobacillus panisapium,"",1,2012495,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,178200.0,,,100.0,9,18.0,100.0,48.3738,26.6667,34.6484108,0.00185,0.0,100.0
1589,Lactobacillus pentosus,"",1,1589,1578,,33958,Bacteria,0,8,16.0,100.0,91.7125,49.625,16.148798,158400.0,0.00164,0.0,100.0,0,0,-100,0.0,0.0,0.0,,,100.0
96565,Lactobacillus hamsteri,"",1,96565,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,99000.0,,,100.0,5,10.0,100.0,97.0,33.0,307.6526489,0.00103,0.0,100.0
1624,Lactobacillus salivarius,"",1,1624,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,4,8.0,100.0,100.0,32.75,307.6526489,0.00082,0.0,100.0
83683,Lactobacillus amylolyticus,"",1,83683,1578,,33958,Bacteria,0,2,4.0,100.0,94.7,38.0,11.3717613,79200.0,0.00041,0.0,100.0,2,4.0,100.0,100.0,33.0,307.6526489,0.00041,0.0,100.0
1218507,Lactobacillus melliventris,"",1,1218507,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,79200.0,,,100.0,4,8.0,100.0,46.479,71.0,15.2211256,0.00082,0.0,100.0
1613,Lactobacillus fermentum,"",1,1613,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,99.0,32.6667,307.6526489,0.00062,0.0,100.0
151781,Lactobacillus intestinalis,"",1,151781,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,96.9667,32.6667,307.6526489,0.00062,0.0,100.0
2495900,Lactobacillus sp. HT170-2,"",1,2495900,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,59400.0,,,100.0,3,6.0,100.0,100.0,32.6667,307.6526489,0.00062,0.0,100.0
109790,Lactobacillus jensenii,"",1,109790,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,53710.995452400006,,,24.6606958,11,22.0,24.6606958,97.5091,32.5455,307.6526489,0.00226,0.4371898,24.6606958
1597,Lactobacillus paracasei,"",1,1597,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,53272.5692004,,,14.1607042,19,38.0,14.1607042,81.0526,44.3684,32.736557,0.0039,1.2959814,14.1607042
1590,Lactobacillus plantarum,"",1,1590,1578,,33958,Bacteria,0,1,2.0,100.0,94.6,37.0,10.6989698,39600.0,0.00021,0.0,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
227945,Lactobacillus ultunensis,"",1,227945,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,96.95,32.5,307.6526489,0.00041,0.0,100.0
1572760,Lactobacillus sp. OTU4228,"",1,1572760,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,39600.0,,,100.0,2,4.0,100.0,87.5,32.0,307.6526489,0.00041,0.0,100.0
1580,Lactobacillus brevis,"",1,1580,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.7,30.0,307.6526489,0.00021,0.0,100.0
1618,Lactobacillus mali,"",1,1618,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,96.9,32.0,307.6526489,0.00021,0.0,100.0
227944,Lactobacillus kalixensis,"",1,227944,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,100.0,32.0,307.6526489,0.00021,0.0,100.0
228229,Lactobacillus saerimneri,"",1,228229,1578,,33958,Bacteria,0,0,0,-100,0.0,0.0,0.0,19800.0,,,100.0,1,2.0,100.0,90.9,33.0,307.6526489,0.00021,0.0,100.0
